15942,8,42944,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15943,8,42945,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15944,8,42949,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15945,8,42950,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15957,8,43010,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15967,8,43045,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15968,8,43046,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15969,8,34913,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15970,8,43043,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15971,8,43044,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16052,8,44440,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16053,8,44441,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16054,8,44442,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16055,8,44443,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16056,8,44444,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16057,8,44445,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16058,8,44446,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16059,8,44448,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16060,8,44449,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16061,8,44450,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16062,8,44457,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16063,8,44461,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16064,8,44459,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16065,8,44469,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16066,8,44470,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16067,8,44471,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16068,8,44472,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16141,8,44614,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16428,8,47610,0,128,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17461,8,49419,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17462,8,49420,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17463,8,49421,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17464,8,49422,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17465,8,49424,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17466,8,49425,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
1401,26,78,0,1,0.000000,0.000000,1,284,2,0,0,0.000000,0,0.000000,
1402,26,284,0,1,0.000000,0.000000,1,285,0,0,0,0.000000,0,0.000000,
1403,26,285,0,1,0.000000,0.000000,1,1608,0,0,0,0.000000,0,0.000000,
1404,26,1608,0,1,0.000000,0.000000,1,11564,0,0,0,0.000000,0,0.000000,
3979,26,772,0,1,0.000000,0.000000,1,6546,0,0,0,0.000000,0,0.000000,
3980,26,6546,0,1,0.000000,0.000000,1,6547,0,0,0,0.000000,0,0.000000,
3981,26,6547,0,1,0.000000,0.000000,1,6548,0,0,0,0.000000,0,0.000000,
3982,26,6548,0,1,0.000000,0.000000,1,11572,0,0,0,0.000000,0,0.000000,
3995,26,1715,0,1,0.000000,0.000000,1,7372,0,0,0,0.000000,0,0.000000,
6057,26,2457,0,1,0.000000,0.000000,1,0,2,0,0,0.000000,0,0.000000,
6058,26,100,0,1,0.000000,0.000000,1,6178,0,0,0,0.000000,0,0.000000,
6059,26,6178,0,1,0.000000,0.000000,1,11578,0,0,0,0.000000,0,0.000000,
6060,26,11578,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6061,26,7384,0,1,0.000000,0.000000,1,7887,0,0,0,0.000000,0,0.000000,
6066,26,11572,0,1,0.000000,0.000000,1,11573,0,0,0,0.000000,0,0.000000,
6067,26,11573,0,1,0.000000,0.000000,1,11574,0,0,0,0.000000,0,0.000000,
6068,26,11574,0,1,0.000000,0.000000,1,25208,0,0,0,0.000000,0,0.000000,
6069,26,11564,0,1,0.000000,0.000000,1,11565,0,0,0,0.000000,0,0.000000,
6070,26,11565,0,1,0.000000,0.000000,1,11566,0,0,0,0.000000,0,0.000000,
6071,26,11566,0,1,0.000000,0.000000,1,11567,0,0,0,0.000000,0,0.000000,
6072,26,11567,0,1,0.000000,0.000000,1,25286,0,0,0,0.000000,0,0.000000,
6073,26,6343,0,1,0.000000,0.000000,1,8198,0,0,0,0.000000,0,0.000000,
6074,26,8198,0,1,0.000000,0.000000,1,8204,0,0,0,0.000000,0,0.000000,
6075,26,8204,0,1,0.000000,0.000000,1,8205,0,0,0,0.000000,0,0.000000,
6076,26,8205,0,1,0.000000,0.000000,1,11580,0,0,0,0.000000,0,0.000000,
6077,26,11580,0,1,0.000000,0.000000,1,11581,0,0,0,0.000000,0,0.000000,
6078,26,11581,0,1,0.000000,0.000000,1,25264,0,0,0,0.000000,0,0.000000,
6856,26,12282,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6881,26,12286,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6883,26,12658,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6884,26,12659,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6885,26,12663,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6886,26,12664,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6887,26,12287,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6888,26,12289,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6889,26,12668,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6890,26,12281,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6901,26,12697,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6902,26,12285,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6903,26,12695,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6904,26,12696,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6905,26,12284,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6906,26,5530,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6907,26,12700,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6908,26,12701,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6909,26,12702,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6910,26,12703,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6911,26,12704,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6913,26,12705,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6916,26,12711,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6917,26,12163,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6918,26,12712,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6919,26,12713,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6920,26,12714,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6952,26,12781,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6953,26,12783,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6954,26,12784,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6955,26,12785,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6977,26,12812,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6978,26,12813,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6979,26,12814,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6980,26,12815,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6988,26,12296,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7035,26,12834,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7037,26,12849,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7039,26,12867,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7056,26,12665,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7057,26,12666,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7114,26,12290,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7115,26,12963,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7130,26,12294,0,1,0.000000,0.000000,1,21551,0,0,0,0.000000,0,0.000000,
9037,26,16462,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9038,26,16463,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9039,26,16464,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9040,26,16465,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9041,26,16466,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9096,26,16493,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9097,26,16494,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
11781,26,20230,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
11978,26,21156,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
12036,26,21551,0,1,0.000000,0.000000,1,21552,0,0,0,0.000000,0,0.000000,
12037,26,21552,0,1,0.000000,0.000000,1,21553,0,0,0,0.000000,0,0.000000,
12038,26,21553,0,1,0.000000,0.000000,1,25248,0,0,0,0.000000,0,0.000000,
12836,26,23695,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13163,26,25208,0,1,0.000000,0.000000,1,46845,0,0,0,0.000000,0,0.000000,
13173,26,25248,0,1,0.000000,0.000000,1,30330,0,0,0,0.000000,0,0.000000,
13178,26,25264,0,1,0.000000,0.000000,1,47501,0,0,0,0.000000,0,0.000000,
13217,26,25286,0,1,0.000000,0.000000,1,29707,0,0,0,0.000000,0,0.000000,
14158,26,29707,0,1,0.000000,0.000000,1,30324,0,0,0,0.000000,0,0.000000,
14176,26,29623,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14178,26,29723,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14180,26,29725,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14242,26,29834,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14243,26,29838,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14245,26,29841,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14246,26,29842,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14250,26,29836,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14251,26,29859,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14266,26,12300,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14267,26,12959,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14268,26,12960,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14377,26,30324,0,1,0.000000,0.000000,1,47449,0,0,0,0.000000,0,0.000000,
14378,26,30330,0,1,0.000000,0.000000,1,47485,0,0,0,0.000000,0,0.000000,
15026,26,29888,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15027,26,29889,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15496,26,35446,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15497,26,35448,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15498,26,35449,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15499,26,35450,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15500,26,35451,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16308,26,46854,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16309,26,46855,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16310,26,46856,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16311,26,46857,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16312,26,46845,0,1,0.000000,0.000000,1,47465,0,0,0,0.000000,0,0.000000,
16313,26,46859,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16314,26,46860,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16315,26,46861,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16316,26,46862,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16317,26,46863,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16318,26,46864,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16319,26,46865,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16320,26,46866,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16321,26,46867,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16322,26,46868,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16323,26,46869,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16324,26,46870,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16400,26,47449,0,1,0.000000,0.000000,1,47450,0,0,0,0.000000,0,0.000000,
16401,26,47450,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16402,26,47465,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16408,26,47485,0,1,0.000000,0.000000,1,47486,0,0,0,0.000000,0,0.000000,
16409,26,47486,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16422,26,47501,0,1,0.000000,0.000000,1,47502,0,0,0,0.000000,0,0.000000,
16423,26,47502,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16672,26,12328,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16673,26,12723,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16674,26,26654,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17291,26,46924,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17445,26,694,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17509,26,29724,0,1,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
3394,38,1776,0,8,0.000000,0.000000,1,1777,0,0,0,0.000000,0,0.000000,
3395,38,1752,0,8,0.000000,0.000000,1,1757,2,0,0,0.000000,0,0.000000,
3396,38,1757,0,8,0.000000,0.000000,1,1758,0,0,0,0.000000,0,0.000000,
3397,38,1758,0,8,0.000000,0.000000,1,1759,0,0,0,0.000000,0,0.000000,
3398,38,1759,0,8,0.000000,0.000000,1,1760,0,0,0,0.000000,0,0.000000,
3399,38,1760,0,8,0.000000,0.000000,1,8621,0,0,0,0.000000,0,0.000000,
4769,38,8621,0,8,0.000000,0.000000,1,11293,0,0,0,0.000000,0,0.000000,
4781,38,1766,0,8,0.000000,0.000000,1,1767,0,0,0,0.000000,0,0.000000,
5936,38,11293,0,8,0.000000,0.000000,1,11294,0,0,0,0.000000,0,0.000000,
5937,38,11294,0,8,0.000000,0.000000,1,26861,0,0,0,0.000000,0,0.000000,
6367,38,53,0,8,0.000000,0.000000,1,2589,0,0,0,0.000000,0,0.000000,
6368,38,2589,0,8,0.000000,0.000000,1,2590,0,0,0,0.000000,0,0.000000,
6369,38,2590,0,8,0.000000,0.000000,1,2591,0,0,0,0.000000,0,0.000000,
6370,38,2591,0,8,0.000000,0.000000,1,8721,0,0,0,0.000000,0,0.000000,
6371,38,8721,0,8,0.000000,0.000000,1,11279,0,0,0,0.000000,0,0.000000,
6372,38,11279,0,8,0.000000,0.000000,1,11280,0,0,0,0.000000,0,0.000000,
6373,38,11280,0,8,0.000000,0.000000,1,11281,0,0,0,0.000000,0,0.000000,
6374,38,11281,0,8,0.000000,0.000000,1,25300,0,0,0,0.000000,0,0.000000,
6375,38,1966,0,8,0.000000,0.000000,1,6768,0,0,0,0.000000,0,0.000000,
6376,38,6768,0,8,0.000000,0.000000,1,8637,0,0,0,0.000000,0,0.000000,
6377,38,8637,0,8,0.000000,0.000000,1,11303,0,0,0,0.000000,0,0.000000,
6378,38,11303,0,8,0.000000,0.000000,1,25302,0,0,0,0.000000,0,0.000000,
6379,38,5277,0,8,0.000000,0.000000,1,26669,0,0,0,0.000000,0,0.000000,
7516,38,13705,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7517,38,13706,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7518,38,13707,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7526,38,13712,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7527,38,13713,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7536,38,13732,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7537,38,13733,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7538,38,13741,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7539,38,13742,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7540,38,13750,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7541,38,13754,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7556,38,13709,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7576,38,13788,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7577,38,13789,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7578,38,13790,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7579,38,13791,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7580,38,13793,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7581,38,13792,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7582,38,13804,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7583,38,13805,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7584,38,13806,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7585,38,13807,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7586,38,13706,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7590,38,13800,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7591,38,13801,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7592,38,13802,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7593,38,13803,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7596,38,13832,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7616,38,13843,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7617,38,13844,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7618,38,13845,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7619,38,13715,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7620,38,13848,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7621,38,13849,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7622,38,13851,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7623,38,13852,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7624,38,13853,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7625,38,13854,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7626,38,13855,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7627,38,13856,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7629,38,13863,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7630,38,13865,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7631,38,13866,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7632,38,13867,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7633,38,13872,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7634,38,13743,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7635,38,13875,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7637,38,13877,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7638,38,2983,0,8,0.000000,0.000000,1,8696,0,0,0,0.000000,0,0.000000,
7639,38,8696,0,8,0.000000,0.000000,1,11305,0,0,0,0.000000,0,0.000000,
7640,38,11305,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7689,38,13960,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7690,38,13961,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7692,38,13962,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7693,38,13963,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7694,38,13964,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7696,38,13966,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7698,38,13967,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7699,38,13968,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7700,38,13969,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
7816,38,14251,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10378,38,18427,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10379,38,18428,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10380,38,18429,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
12039,38,21184,0,8,0.000000,0.000000,1,0,2,0,0,0.000000,0,0.000000,
13238,38,25300,0,8,0.000000,0.000000,1,26863,0,0,0,0.000000,0,0.000000,
13239,38,25302,0,8,0.000000,0.000000,1,27448,0,0,0,0.000000,0,0.000000,
13461,38,5938,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13542,38,26669,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13707,38,26861,0,8,0.000000,0.000000,1,26862,0,0,0,0.000000,0,0.000000,
13708,38,26862,0,8,0.000000,0.000000,1,48637,0,0,0,0.000000,0,0.000000,
13709,38,26863,0,8,0.000000,0.000000,1,48656,0,0,0,0.000000,0,0.000000,
13710,38,27448,0,8,0.000000,0.000000,1,48658,0,0,0,0.000000,0,0.000000,
14486,38,30919,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14487,38,30920,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14503,38,31124,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14504,38,31126,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14508,38,31125,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14509,38,31122,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14510,38,31123,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
14894,38,32601,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15032,38,31130,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15033,38,31131,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15514,38,35541,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15515,38,35550,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15516,38,35551,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15517,38,35552,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15518,38,35553,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16670,38,48637,0,8,0.000000,0.000000,1,48638,0,0,0,0.000000,0,0.000000,
16671,38,48638,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16675,38,48656,0,8,0.000000,0.000000,1,48657,0,0,0,0.000000,0,0.000000,
16676,38,48657,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16677,38,48658,0,8,0.000000,0.000000,1,48659,0,0,0,0.000000,0,0.000000,
16678,38,48659,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17716,38,51672,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17717,38,51674,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17718,38,51675,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17719,38,51677,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17720,38,5952,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17721,38,51679,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17722,38,51680,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17723,38,51682,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17724,38,51683,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17725,38,51684,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17726,38,51685,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17727,38,51686,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17728,38,51687,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17729,38,51688,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17730,38,51689,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17731,38,51690,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17750,38,51723,0,8,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
