80,0,-1.#QNAN0,0.000000,0,0,0,94,94,0,0,0,0,0.000000,0.000000,0,702,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
81,0,-1.#QNAN0,-1.#QNAN0,337,0,0,0,0,0,0,0,0,0.000000,0.000000,0,4120,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
82,1,-1.#QNAN0,-1.#QNAN0,0,0,323,0,0,0,0,0,0,0.000000,0.000000,0,49,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
83,1,-1.#QNAN0,0.000000,0,93,0,0,0,0,0,0,0,0.000000,0.000000,0,42,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
84,0,-1.#QNAN0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0,34,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
85,1,-1.#QNAN0,-1.#QNAN0,0,101,0,0,0,0,0,0,0,0.000000,0.000000,0,50,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
86,0,-1.#QNAN0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
87,2,-1.#QNAN0,-1.#QNAN0,0,97,462,0,0,0,0,0,0,0.000000,0.000000,0,2617,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,4851315.000000,0.000000,0.000000,0.000000,0.800000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.800000,0.000000,0.000000,0.000000,0,
88,0,-1.#QNAN0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0,45,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
89,1,-1.#QNAN0,-1.#QNAN0,0,104,92,0,0,0,0,0,0,0.000000,0.000000,0,46,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
90,1,-1.#QNAN0,-1.#QNAN0,0,98,0,0,0,0,0,0,0,0.000000,0.000000,0,50,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
91,0,-1.#QNAN0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
92,0,-1.#QNAN0,0.000000,0,0,100,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
93,0,-1.#QNAN0,0.000000,0,0,0,293,293,0,0,0,0,0.000000,0.000000,2986,3090,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
94,0,-1.#QNAN0,0.000000,0,0,0,119,119,0,0,0,0,0.000000,0.000000,0,44,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
95,0,-1.#QNAN0,0.000000,0,0,0,135,135,0,0,0,0,0.000000,0.000000,0,740,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
96,0,-1.#QNAN0,0.000000,0,0,0,135,135,0,0,0,0,0.000000,0.000000,0,44,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
97,1,-1.#QNAN0,-1.#QNAN0,0,142,0,0,0,0,0,0,0,0.000000,0.000000,0,44,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
98,1,-1.#QNAN0,-1.#QNAN0,0,0,248,0,0,0,0,0,0,0.000000,0.000000,0,1433,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
99,0,-1.#QNAN0,0.000000,0,0,0,130,130,0,0,0,0,0.000000,0.000000,0,740,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
100,0,-1.#QNAN0,0.000000,0,0,0,146,146,0,0,0,0,0.000000,0.000000,0,27,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
101,1,-1.#QNAN0,-1.#QNAN0,0,0,147,0,0,0,0,0,0,0.000000,0.000000,0,1482,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
102,0,-1.#QNAN0,0.000000,0,0,53,63,63,0,0,0,0,0.000000,0.000000,0,703,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
103,0,-1.#QNAN0,0.000000,0,59,60,64,64,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
104,0,-1.#QNAN0,0.000000,0,0,0,63,63,0,0,0,0,0.000000,0.000000,0,703,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
105,0,-1.#QNAN0,0.000000,0,0,60,64,64,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
106,0,-1.#QNAN0,0.000000,0,0,0,206,206,0,0,0,0,0.000000,0.000000,0,1136,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
107,0,-1.#QNAN0,0.000000,0,0,0,64,64,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
108,2,-1.#QNAN0,-1.#QNAN0,0,0,0,94,94,0,0,0,0,0.000000,0.000000,0,0,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
109,0,-1.#QNAN0,0.000000,0,0,95,152,152,0,0,0,0,0.000000,0.000000,0,27,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
110,0,-1.#QNAN0,0.000000,0,0,0,102,102,0,0,0,0,0.000000,0.000000,0,1484,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
111,2,-1.#QNAN0,-1.#QNAN0,0,0,0,94,94,0,0,0,0,0.000000,0.000000,0,0,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
112,1,-1.#QNAN0,-1.#QNAN0,0,0,91,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
113,1,-1.#QNAN0,-1.#QNAN0,0,142,140,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
114,0,-1.#QNAN0,0.000000,0,0,0,17,17,0,0,0,0,0.000000,0.000000,0,745,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
115,1,-1.#QNAN0,-1.#QNAN0,0,44,0,0,0,0,0,0,0,0.000000,0.000000,0,743,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
116,0,-1.#QNAN0,0.000000,0,0,0,153,153,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
117,1,-1.#QNAN0,-1.#QNAN0,0,149,0,0,0,0,0,0,0,0.000000,0.000000,0,743,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
118,0,-1.#QNAN0,0.000000,0,0,0,17,17,0,0,0,0,0.000000,0.000000,0,2560,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
119,0,-1.#QNAN0,0.000000,0,0,0,135,135,0,0,0,0,0.000000,0.000000,0,2562,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
120,0,-1.#QNAN0,0.000000,0,0,0,156,156,0,0,0,0,0.000000,0.000000,0,26,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
121,1,-1.#QNAN0,0.000000,0,129,0,0,0,0,0,0,0,0.000000,0.000000,0,1270,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
122,1,-1.#QNAN0,-1.#QNAN0,0,0,155,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
123,1,-1.#QNAN0,-1.#QNAN0,0,281,74,0,0,0,0,0,0,0.000000,0.000000,0,30,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
124,0,-1.#QNAN0,0.000000,0,0,0,88,88,0,0,0,0,0.000000,0.000000,0,3087,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,1.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
125,2,-1.#QNAN0,-1.#QNAN0,54,0,254,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
126,1,-1.#QNAN0,-1.#QNAN0,0,0,158,0,0,0,0,0,0,0.000000,0.000000,0,3073,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
127,0,-1.#QNAN0,-1.#QNAN0,0,0,159,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
128,1,-1.#QNAN0,-1.#QNAN0,160,0,0,0,0,0,0,0,0,0.000000,0.000000,0,933,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
129,1,-1.#QNAN0,-1.#QNAN0,0,161,0,0,0,0,0,0,0,0.000000,0.000000,0,938,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
130,1,-1.#QNAN0,-1.#QNAN0,0,367,0,0,0,0,0,0,0,0.000000,0.000000,0,10010,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
131,0,-1.#QNAN0,0.000000,0,0,0,163,163,0,0,0,0,0.000000,0.000000,0,27,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
132,0,-1.#QNAN0,0.000000,0,0,0,163,163,0,0,0,0,0.000000,0.000000,0,3,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
133,1,-1.#QNAN0,0.000000,0,381,0,0,0,0,0,0,0,0.000000,0.000000,0,7674,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
134,0,-1.#QNAN0,0.000000,0,0,0,45,45,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
135,0,-1.#QNAN0,0.000000,0,0,46,45,45,0,0,0,0,0.000000,0.000000,0,703,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
136,2,-1.#QNAN0,-1.#QNAN0,0,0,168,0,0,0,0,0,0,0.000000,0.000000,0,1012,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
137,0,-1.#QNAN0,0.000000,0,0,103,170,170,0,0,0,0,0.000000,0.000000,0,6554,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
138,0,-1.#QNAN0,0.000000,0,0,169,170,170,0,0,0,0,0.000000,0.000000,0,2560,3,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
139,1,-1.#QNAN0,-1.#QNAN0,0,0,168,0,0,0,0,0,0,0.000000,0.000000,0,1012,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
140,0,-1.#QNAN0,-1.#QNAN0,0,0,180,135,135,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
141,0,-1.#QNAN0,-1.#QNAN0,0,0,180,135,135,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
142,1,-1.#QNAN0,-1.#QNAN0,0,181,182,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
143,0,-1.#QNAN0,0.000000,0,0,0,44,44,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
144,0,-1.#QNAN0,0.000000,0,0,0,45,45,0,0,0,0,0.000000,0.000000,0,745,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
145,1,-1.#QNAN0,-1.#QNAN0,0,2,0,0,0,0,0,0,0,0.000000,0.000000,0,1507,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
146,1,-1.#QNAN0,-1.#QNAN0,0,0,190,0,0,0,0,0,0,0.000000,0.000000,0,3460,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
147,1,-1.#QNAN0,-1.#QNAN0,0,0,190,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
148,1,-1.#QNAN0,-1.#QNAN0,0,0,191,0,0,0,0,0,0,0.000000,0.000000,0,3460,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
149,1,-1.#QNAN0,-1.#QNAN0,0,0,192,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
150,1,-1.#QNAN0,-1.#QNAN0,0,0,193,0,0,0,0,0,0,0.000000,0.000000,0,3460,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
151,1,-1.#QNAN0,-1.#QNAN0,0,0,194,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
152,1,-1.#QNAN0,-1.#QNAN0,0,0,195,0,0,0,0,0,0,0.000000,0.000000,0,3460,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
153,1,-1.#QNAN0,-1.#QNAN0,0,0,196,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
154,1,-1.#QNAN0,-1.#QNAN0,244,0,0,0,0,0,0,0,0,0.000000,0.000000,0,1430,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
155,0,-1.#QNAN0,-1.#QNAN0,0,89,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
156,0,-1.#QNAN0,0.000000,0,0,0,44,44,0,0,0,0,0.000000,0.000000,0,676,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
157,1,-1.#QNAN0,-1.#QNAN0,0,0,198,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
