-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.001520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,406654575971987080000000000000.000000,0.000000,-322169470661773670000000000.000000,-107608200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26117160.000000,0.000000,-314036604375259540000000000000000000000.000000,-0.000000,0.000000,0.000000,12884901888.000000,2417851639229258300000000.000000,12.020890,0.000000,151115727451828650000000.000000,15968389251677769000000000000000000000.000000,-0.000000,137438969856.000000,-131072.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-134217728.000000,52446701289472.000000,-0.000000,-0.000000,0.000000,-381.130798,-384.444977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,3977299393637678000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.780000,0.150000,0.000000,1.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-107374592.000000,98296111104.000000,0.000000,-4310066790400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.058750,0.000000,0.000000,0.000000,-0.000000,0.000000,2.000000,-107375096.000000,0.000000,5404374528425984.000000,0.000000,-272007599645990290000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-199992421775990330000.000000,-192435399193448680000.000000,-16336595442542313000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-137436856320.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-107609544.000000,0.000000,0.000000,89214.500000,-151998372511744.000000,0.000000,-0.000000,0.000000,0.000000,-0.001518,89214.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-141729726464.000000,0.000000,0.000000,3298534883328.000000,-0.000000,
-0.000000,-3515949251564054500000.000000,-0.000000,15917504488934007000000000000000000000.000000,0.000000,137438969856.000000,512.000000,0.000000,-0.000000,0.000000,0.000000,151115727451828650000000.000000,0.000000,0.000000,0.000000,-0.000000,203882086400.000000,225044368976545420000000.000000,-63437404070594150000000000000000000000.000000,0.000000,0.000000,-32768.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-254547161192811390000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.529000,0.300000,0.007250,1.200000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.100000,4.000000,0.000000,0.750000,0.110000,0.320000,0.250000,1.194000,0.000000,0.000000,0.534100,1.885000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,4.000000,1.000000,-170146355474918160000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23865587075645440.000000,0.000000,-5404374528425984.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,616560.000000,616564.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36893488147419103000.000000,-0.000000,-0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.058838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,190277084256403460.000000,0.000000,0.000000,
-107479040.000000,0.000000,0.058900,0.000000,-0.000000,126832435200.000000,0.000000,-8727373545472.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,271536072765004600000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,406648984690071360000000000000.000000,0.000000,271824303141156310000000.000000,0.000000,0.000000,0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,13835058055282164000.000000,0.000000,0.000000,0.000000,0.000000,-3621110561418368700000000.000000,0.000000,0.000000,8192.000977,0.000000,0.000000,0.000000,0.000000,-134217728.000000,0.000000,955828963471160430000000000000.000000,0.000000,
0.000000,-920814609429633590000000000.000000,0.000000,-42535295865117308000000000000000000000.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,151115727451828650000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.000000,0.000000,224902703746666850000000.000000,0.000000,0.000000,0.000000,-170141183460469230000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.100000,0.204800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.663300,0.000000,0.320000,2.150000,
5.906000,18.400000,0.000000,0.000000,0.000000,0.000000,1.550000,0.000000,0.062830,0.000000,0.000000,445.000000,0.000000,0.000000,0.000000,0.000000,2.500000,1.709000,4.900000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5404374528425984.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,-0.000293,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-493264636293495480000000000000000.000000,0.000000,-0.000000,0.000000,131072.984375,-0.000000,-1980721063375946800000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-107479040.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-107479040.000000,-107611616.000000,0.000000,0.000000,190277084256403460.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.058838,89214.078125,0.000000,0.000000,0.000000,0.000000,0.000000,154287977136696330000000000.000000,0.000000,0.000000,0.000000,3541774862152233900000.000000,-618970019642690140000000000.000000,-60619839535692056000000000000000.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,137438953472.000000,0.000000,137438953472.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.000000,-913754450176814590000000000.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-254547161192811390000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.000000,0.629375,0.006500,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.110000,0.750000,0.000000,-21.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.310000,0.000000,0.740000,
0.000000,150.000000,6.907000,0.900000,70848479139186551000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.014313,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2.000000,107375096.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,
-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,-0.000000,135526864.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-71.623535,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,190277084256403460.000000,190550020838129660.000000,0.000000,0.000000,0.000000,0.000000,154287977136696330000000000.000000,0.000000,0.000000,0.000000,
906694364710971880000000.000000,-0.000000,-60839699620950451000000000000000.000000,-0.000003,-0.000000,-0.000000,0.000000,0.000000,2199023255552.000000,0.000000,151115727451828650000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,524288.000000,205355696128.000000,-969093506103676030000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,225186034206423990000000.000000,0.000000,0.000000,0.000000,-254547161192811390000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.490000,0.354650,
0.000000,2.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,2.000000,10.000000,0.000000,0.608900,0.570000,1.290000,0.250000,1.194000,14.800000,-0.094250,-0.157100,0.000000,0.000000,0.000000,0.000000,0.000000,-12.570000,12.570000,0.000000,0.000000,0.000000,0.000000,0.000000,3.200000,0.000000,0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,-321574268017491360000000000.000000,0.000000,-152001040089088.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-329648542954659140000000000000000000000.000000,0.000000,0.000000,0.000000,928455029464035210000000000.000000,-0.000000,0.000000,0.000000,-197279088.000000,-3608832235624682000000000.000000,-131072.046875,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-170141183460469230000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.780000,0.250000,0.010000,0.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-4310081994752.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,-321574268017491360000000000.000000,0.000000,0.000000,584726775908318690000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,237684487542793010000000000000.000000,-0.000000,0.000000,0.000000,0.000000,-3617332725878148200000000.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-170141183460469230000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.780000,0.500000,0.040000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,-55.552002,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,-321574268017491360000000000.000000,3265123198861049900.000000,-152002147385344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.#QNAN0,0.000000,
0.000000,0.000000,60847228810955011000000000000000.000000,-0.000000,0.000000,-921201474546347430000000000.000000,0.000000,-3626777458843887500000000.000000,-131072.046875,144115188075855870.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-170141183460469230000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,
2.780000,0.250000,0.045000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-493267073487947830000000000000000.000000,-0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,-321574268017491360000000000.000000,0.000000,-71.623047,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,15576890575604483000000000000000000.000000,-0.000000,0.000000,0.000000,0.000000,-7248832551204905400000000.000000,-131072.046875,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-170141183460469230000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.780000,0.250000,0.010000,-1.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,98296127488.000000,0.000000,5404374528425984.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,-0.000293,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-493264636293495480000000000000000.000000,0.000000,-0.000000,0.000000,131072.984375,-0.000000,-1980721063375946800000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,271536072765004600000000.000000,-0.000009,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-7611044337593352200.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-71.500000,-495007230326920790000000000000000.000000,0.000000,-107607080.000000,0.000000,-45953298208915456.000000,0.000000,7.976686,0.000000,0.000000,0.000000,15950735949418990000000000000000000000.000000,151115727451828650000000.000000,59138714925289683000000000000.000000,0.000000,-134217728.000000,-1809138484295210600000000.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-134217728.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,151115727451828650000000.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,-0.000000,-190.959991,-0.000046,-199774688.000000,0.000000,-3845041762020391100000000000000.000000,-0.000000,-12933555200.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.660000,0.704300,0.000000,1.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.300000,0.471200,6.800000,1.602000,1.602000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,-4310066790400.000000,-0.000000,0.000000,-4310082519040.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-107374592.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,190277084256403460.000000,0.000000,0.000000,-107479040.000000,0.000000,0.058900,0.000000,-0.000000,126832435200.000000,0.000000,-8727373545472.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,271536072765004600000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,406648984690071360000000000000.000000,0.000000,271824303141156310000000.000000,0.000000,0.000000,0.000000,
